12391.875
12589.375
13410.625
12858.75
12153.125
12054.375
12212.5
12090.625
12042.5
11935.625
11946.25
11903.75
11718.75
10643.75
10720.0
11648.125
11800.625
11956.25
11667.5
12245.625
12035.625
12216.25
12343.75
12170.625
12138.75
12169.375
12130.0
12010.625
12056.875
11950.625
12064.375
11934.375
11616.875
11942.5
12091.875
11965.625
12089.375
11928.75
12402.5
12611.875
13435.625
12878.125
12143.75
12137.5
12201.25
12051.25
12020.0
12019.375
11968.125
11882.5
11683.125
10973.125
10551.875
11685.625
11781.875
12094.375
11686.25
12365.0
12588.125
13386.25
12923.125
12163.75
12155.0
12094.375
12098.75
12053.125
11967.5
12010.0
11801.875
11561.875
10790.625
10810.625
11623.75
11839.375
11968.75
11806.875
12371.25
12586.875
13368.75
13030.625
12101.25
12123.125
12138.75
12136.25
12054.375
11991.875
12006.875
11910.625
11596.25
10867.5
10645.0
11632.5
11948.75
11856.875
11746.875
12386.875
12546.875
13326.25
12970.0
12119.375
12180.625
12178.75
12053.75
12050.0
11991.875
11940.0
11784.375
11813.125
10611.25
10307.5
11480.625
11821.875
11902.5
11566.25
12316.25
12266.875
12373.125
12288.125
12055.0
12311.875
12301.25
12171.875
12059.375
12025.625
11897.5
11869.375
11865.0
11366.25
11561.875
11873.125
11981.25
12002.5
11660.625
12273.75
12050.0
12227.5
12343.125
12185.0
12105.0
12149.375
12088.75
12100.625
11972.5
11995.625
12006.875
11885.0
11738.75
11965.0
12112.5
12039.375
12093.125
11933.75
12381.25
12564.375
13406.25
12919.375
12060.0
12159.375
12195.625
12093.75
12016.875
12035.0
12063.75
11730.625
11677.5
10749.375
10820.0
11643.75
11775.0
11936.25
11704.375
12390.625
12568.75
13344.375
12981.25
12121.875
12156.25
12186.25
12060.0
12073.75
12100.0
11938.125
11846.25
11711.25
10896.875
10683.125
11701.875
11792.5
11903.75
11586.875
12316.25
12213.125
12343.75
12313.125
12036.875
12164.375
12264.375
12095.625
12098.75
12057.5
12080.0
11946.875
11650.0
11486.875
11558.125
11977.5
11893.75
11955.0
11655.625
12234.375
12060.625
12250.0
12332.5
12096.25
12112.5
12176.25
12207.5
12061.875
11985.0
12001.875
12020.625
11757.5
11763.75
11950.0
12173.75
11975.0
12111.875
11903.75
12383.125
12562.5
13398.125
12894.375
12074.375
12227.5
12161.25
12108.75
12066.875
12026.875
11960.0
11911.25
11575.625
10958.75
10691.875
11707.5
11750.0
11995.0
11616.875
12342.5
12542.5
13273.125
12847.5
12100.625
12140.625
12192.5
12095.0
12052.5
11831.875
11768.125
11641.25
11296.875
10728.125
11120.625
11779.375
11891.25
12056.25
11785.0
12226.875
12213.75
12166.875
12151.25
12130.0
12129.375
12204.375
12150.625
12121.25
12074.375
12010.625
11942.5
11926.875
11851.875
11797.5
11941.875
11949.375
12028.75
11931.25
12224.375
12183.75
12181.25
12153.75
12034.375
12151.875
12090.625
12085.0
12008.75
11990.0
11966.875
11881.25
11865.625
11841.25
11992.5
12050.0
12173.125
12103.75
11931.875
12330.0
12203.125
12298.75
12286.25
11983.75
12150.0
12137.5
11991.875
12045.0
11931.25
11926.25
11981.25
11797.5
11606.875
11726.875
12021.875
12055.0
12095.625
11811.25
12235.0
12063.75
12247.5
12305.0
12097.5
12105.0
12064.375
12055.0
11955.625
11962.5
12048.75
11951.875
11933.125
11813.125
12036.25
12181.25
12149.375
12164.375
11946.25
12295.625
12201.25
12280.625
12133.75
11930.625
12151.875
12125.625
12039.375
12029.375
12018.125
11987.5
11940.0
11795.0
11611.25
11736.25
12056.25
12063.125
12186.25
11847.5
12238.125
12071.25
12203.75
12261.25
12098.125
12096.25
12063.125
12063.75
11978.125
11959.375
11988.125
11898.125
11949.375
11921.875
11950.625
12206.25
12164.375
12198.125
11999.375
12388.75
12509.375
13366.875
12931.25
12071.25
12033.75
12065.0
12103.125
12013.125
12079.375
11905.625
11916.875
11738.75
10858.75
10788.125
11768.75
11911.25
12008.125
11811.875
12379.375
12540.625
13276.25
12926.25
12149.375
12086.25
12112.5
12130.0
11984.375
12000.625
11946.25
11920.625
11636.875
10688.75
10512.5
11551.875
11865.625
11995.0
11645.0
12239.375
12078.75
12196.875
12286.25
12055.625
12084.375
12095.625
12127.5
11976.25
11936.25
11975.0
12023.125
11870.0
11930.0
12015.625
12226.25
12075.0
12168.75
11973.75
12418.75
12611.875
13403.125
12805.625
12022.5
12097.5
12128.125
12101.25
12014.375
11955.0
11955.625
11940.0
11752.5
10783.125
10728.125
11726.25
11951.25
11965.0
11898.75
12296.875
12182.5
12265.625
12207.5
11974.375
12107.5
12148.125
12163.125
11986.875
12038.125
11951.875
11975.0
11838.125
11804.375
11762.5
12028.75
12055.0
12171.25
11846.25
12322.5
12485.0
13147.5
12891.875
12229.375
12121.25
12115.0
12078.125
12064.375
12027.5
11980.0
11971.875
11747.5
11158.125
11011.25
11752.5
11873.75
11961.875
11796.875
12252.5
12171.875
12243.75
12226.875
12031.25
12081.875
12133.75
12111.875
12078.125
12021.25
12021.875
11980.0
11959.375
11840.0
11951.875
12051.25
11975.0
12048.125
11918.125
12328.125
12474.375
13123.75
12807.5
12151.25
12094.375
12128.125
12100.625
12095.0
12033.75
11973.125
11882.5
11811.875
11018.75
11100.0
11873.75
11920.625
12025.625
11855.0
12341.25
12484.375
13101.875
12878.75
12219.375
12130.0
12093.75
12125.0
12089.375
11992.5
12009.375
11947.5
11855.625
11123.75
11002.5
11779.375
11866.875
11918.125
11864.375
12267.5
12185.625
12228.75
12228.75
12071.875
12065.0
12115.0
12129.375
12045.625
12020.0
11976.875
11970.0
11909.375
11813.75
11876.25
12028.125
12031.875
12086.25
11915.0
12333.75
12485.0
13153.75
12790.625
12242.5
12046.875
12124.375
12136.875
12084.375
12024.375
12030.0
11966.25
11730.0
11058.125
11080.0
11677.5
11882.5
11973.75
11853.125
12323.125
12467.5
13126.875
12785.625
12231.875
12063.75
12127.5
12131.875
12090.0
12069.375
11983.75
12011.25
11724.375
11061.25
11201.25
11705.0
11888.75
11909.375
11878.125
12262.5
12166.25
12239.375
12210.0
12053.125
12073.75
12122.5
12136.25
12056.875
12036.875
12086.25
11977.5
11874.375
11821.25
11921.875
11969.375
11936.875
12084.375
11907.5
12333.125
12481.875
13084.375
12798.75
12179.375
12059.375
12121.875
12152.5
12089.375
12060.0
11969.375
11935.0
11742.5
11073.75
11142.5
11711.25
11896.875
12006.25
11790.625
12348.75
12485.0
13063.75
12786.875
12288.75
12096.25
12142.5
12126.875
12072.5
12043.125
11996.25
11901.25
11781.875
11027.5
11226.25
11705.0
11928.75
12009.375
11885.625
12253.75
12153.75
12239.375
12220.625
12066.25
12043.125
12171.875
12156.875
12061.875
12013.75
11991.25
11981.875
11948.125
11768.125
11762.5
11993.75
12026.25
12089.375
11880.0
12353.125
12495.625
13048.75
12756.25
12219.375
12073.75
12120.0
12115.0
12087.5
11991.25
11954.375
12043.125
11723.75
10958.125
11166.875
11743.75
11923.125
11985.625
11858.75
12346.875
12483.125
13054.375
12770.625
12225.625
12043.75
12131.875
12109.375
12057.5
12037.5
12004.375
11957.5
11746.875
11113.75
11151.875
11780.625
11905.0
12036.875
11865.0
12263.125
12170.625
12232.5
12181.25
12093.75
12068.125
12127.5
12085.0
12080.625
12004.375
11983.75
11987.5
11906.875
11760.0
11890.0
12023.75
12015.625
12113.75
11903.75
12351.875
12467.5
13108.125
12725.625
12159.375
12092.5
12143.75
12123.125
12096.25
12018.125
12028.125
11958.125
11713.75
11049.375
11119.375
11658.125
11903.75
12004.375
11908.125
12271.25
12160.625
12223.125
12224.375
12021.25
12107.5
12141.25
12086.875
12122.5
12024.375
12020.0
11973.75
11941.875
11824.375
11825.625
12035.0
12046.875
12138.125
11910.0
12351.875
12543.125
13149.375
12782.5
12110.625
12097.5
12110.625
12155.0
12113.125
12025.625
11976.25
11925.0
11728.75
10995.0
11009.375
11808.125
11903.125
12078.75
11851.875
12345.0
12511.875
13155.625
12767.5
12120.625
12161.875
12116.875
12073.125
12135.625
12013.75
11980.625
11973.75
11651.25
11050.625
11065.625
11785.0
11847.5
12040.625
11791.875
12275.0
12180.0
12230.625
12190.625
12020.625
12086.875
12139.375
12142.5
12057.5
12096.875
11914.375
11991.25
11886.25
11771.875
11842.5
11999.375
12058.125
12038.75
11902.5
12204.375
12169.375
12206.875
12147.5
12055.625
12046.875
12125.625
12140.0
12030.625
12028.75
12025.0
11991.875
12032.5
11938.75
12033.75
12189.375
12112.5
12143.75
11973.75
12361.25
12513.125
13166.875
12824.375
12205.625
12145.0
12140.625
12159.375
12110.625
11983.75
11963.75
12028.75
11628.75
10976.875
10910.625
11707.5
11870.625
11993.125
11690.625
12238.75
12171.875
12232.5
12181.25
12088.125
12160.0
12119.375
12093.125
12048.75
12090.0
11955.625
11921.25
11916.25
11849.375
11974.375
12064.375
12061.25
12113.75
11966.25
12348.125
12493.125
13141.25
12738.125
12140.0
12171.875
12113.75
12097.5
12071.875
11991.875
11970.0
11933.125
11751.875
10960.0
11124.375
11731.25
11907.5
11991.25
11777.5
12260.625
12199.375
12249.375
12190.625
12012.5
12121.25
12193.125
12096.875
12042.5
12065.0
12082.5
11940.0
11824.375
11799.375
11849.375
12003.75
11959.375
12060.625
11867.5
12367.5
12546.875
13192.5
12796.25
12168.75
12101.875
12169.375
12160.0
12110.625
11961.875
11955.625
11978.75
11582.5
10916.875
11058.125
11830.625
12002.5
12002.5
11811.875
12350.0
12548.125
13198.75
12730.0
12119.375
12176.25
12135.625
12112.5
12109.375
12034.375
11951.25
11912.5
11620.625
11031.875
10926.25
11838.75
11944.375
12044.375
11820.0
12349.375
12498.125
13155.0
12803.75
12110.625
12136.25
12155.625
12121.25
12099.375
11995.0
11956.25
11971.25
11700.625
11046.25
11036.25
11756.25
11887.5
11978.125
11760.625
12359.375
12480.625
13158.125
12803.125
12165.625
12088.125
12161.25
12157.5
12110.0
11996.25
11973.75
11916.875
11711.25
10853.125
10810.0
11761.25
11806.875
12075.625
11685.625
12363.125
12528.125
13180.0
12809.375
12160.625
12122.5
12156.25
12159.375
12122.5
11989.375
12008.125
11913.75
11696.25
11066.875
10888.125
11729.375
11871.875
12051.875
11778.125
12356.25
12552.5
13209.375
12805.625
12165.625
12161.25
12121.875
12126.875
12140.625
12031.875
11945.625
11885.0
11570.625
11028.125
10959.375
11739.375
11900.0
11938.125
11733.75
12269.375
12176.875
12202.5
12185.0
12140.0
12174.375
12174.375
12170.625
12071.875
12143.75
12028.75
11866.25
11848.75
11786.875
11912.5
11994.375
11935.0
12077.5
11865.0
12258.75
12171.875
12250.0
12195.0
12085.625
12077.5
12188.75
12012.5
12103.75
12092.5
12069.375
11969.375
11877.5
11713.125
11831.875
12038.75
11963.75
12056.875
11868.75
12346.25
12396.25
12878.75
12582.5
12115.625
12110.0
12148.125
12109.375
12106.25
12028.125
11974.375
11926.25
11835.625
11040.625
11246.25
11843.75
11909.375
12158.75
11675.0
12378.75
12533.75
13268.75
12745.0
12121.25
12131.25
12155.625
12139.375
12115.0
11991.25
11963.125
11881.875
11665.0
10927.5
10903.75
11674.375
11911.875
12098.75
11723.125
12357.5
12531.875
13215.625
12821.25
12131.875
12158.125
12130.0
12063.125
12070.0
12055.625
11924.375
12002.5
11615.0
10918.125
10726.875
11695.625
11850.0
12020.625
11751.25
12283.75
12198.125
12254.375
12196.25
12019.375
12146.25
12136.875
12098.75
11985.0
12027.5
11983.125
11981.875
11906.25
11762.5
11818.75
12056.25
12028.125
12045.625
11903.75
12393.75
12536.25
13229.375
12806.25
12196.25
12105.625
12166.875
12111.25
12111.875
11990.625
12013.125
11891.875
11664.375
10930.625
10904.375
11798.75
11868.75
11953.125
11763.125
12345.0
12462.5
13126.25
12831.875
12116.875
12146.25
12148.125
12080.625
12062.5
12007.5
11923.125
11969.375
11573.125
10910.0
10771.25
11808.125
11871.25
12057.5
11748.75
12235.0
12141.875
12198.125
12136.875
12077.5
12082.5
12066.875
12106.875
12013.125
11995.625
12066.25
12003.125
12015.625
11985.625
12011.875
12130.625
12096.875
12066.875
11963.125
12355.625
12530.625
13212.5
12827.5
12096.25
12111.25
12114.375
12146.875
12083.75
12044.375
11951.875
11896.25
11636.25
10841.25
10968.125
11784.375
11872.5
12073.125
11750.625
12371.875
12513.75
13271.875
12801.25
12190.625
12055.625
12204.375
12105.0
12045.625
12031.25
11983.75
11855.0
11694.375
10744.375
10950.0
11771.875
12003.125
12018.125
11696.25
12382.5
12553.125
13228.75
12795.625
12141.875
12095.625
12201.25
12111.25
12060.0
11981.25
11988.125
12006.875
11711.25
10941.25
10830.0
11805.625
11868.125
12046.875
11762.5
12381.875
12555.625
13217.5
12825.0
12186.25
12123.75
12165.625
12185.0
12076.25
11990.625
11998.125
11925.625
11751.875
10786.875
10950.625
11771.875
11868.125
11946.25
11695.0
12388.125
12573.125
13208.125
12832.5
12163.125
12121.875
12088.125
12138.125
12065.625
12008.75
12010.625
11960.0
11646.25
10971.25
10968.75
11719.375
11801.875
11993.75
11667.5
12298.125
12215.625
12269.375
12194.375
12113.125
12188.125
12131.25
12098.75
12039.375
11960.0
11986.25
11922.5
11859.375
11753.75
11792.5
12033.75
11936.875
12068.75
11831.25
12232.5
12141.875
12203.75
12181.25
12051.875
12060.0
12130.0
12114.375
11995.625
12068.125
12080.0
12005.0
11998.75
11926.25
12063.75
12119.375
12040.0
12067.5
11941.875
12387.5
12563.75
13225.625
12826.875
12147.5
12118.125
12113.75
12110.0
12075.0
12026.25
11938.75
11996.25
11630.625
10932.5
10889.375
11819.375
11879.375
12071.875
11749.375
12388.125
12561.25
13206.25
12753.125
12163.125
12118.125
12143.75
12165.625
12108.125
11987.5
12005.625
11950.625
11653.75
10923.125
10926.875
11793.125
11851.875
11913.75
11713.125
12292.5
12166.25
12232.5
12163.75
12090.625
12134.375
12108.125
12052.5
11980.0
12063.125
12080.625
12010.0
11873.75
11796.875
11885.0
12025.0
11926.875
12006.25
11797.5
12389.375
12575.0
13223.75
12739.375
12169.375
12130.0
12152.5
12136.25
12065.0
12004.375
12018.125
11946.875
11735.0
10868.125
10846.875
11778.125
11863.75
12004.375
11815.0
12372.5
12561.25
13171.25
12817.5
12113.75
12139.375
12082.5
12082.5
12002.5
12051.875
11990.0
11866.25
11657.5
10965.0
10794.375
11690.0
11923.125
11922.5
11587.5
12216.875
12158.125
12183.75
12148.75
12049.375
12103.125
12101.25
12044.375
12066.875
12081.25
12044.375
12028.75
12045.625
11949.375
12042.5
12097.5
12048.75
12056.875
11978.125
12390.0
12573.75
13240.0
12815.625
12178.75
12150.0
12100.625
12054.375
12076.25
12072.5
11974.375
11935.625
11679.375
11015.0
10827.5
11806.875
11879.375
11983.75
11747.5
12384.375
12531.875
13186.875
12820.0
12119.375
12191.25
12116.25
12130.625
12070.0
12044.375
11966.875
11960.625
11677.5
11066.875
10750.0
11821.875
11862.5
11912.5
11755.0
12310.625
12192.5
12276.875
12215.625
12038.75
12072.5
12123.125
12085.0
12058.125
12043.125
11968.125
12036.875
11923.75
11826.875
11738.75
12077.5
11973.125
12021.25
11779.375
12406.875
12554.375
13251.875
12809.375
12017.5
12142.5
12136.25
12157.5
12126.875
12012.5
12038.125
11923.75
11648.75
11023.125
10876.875
11763.125
11862.5
12017.5
11778.125
12380.0
12588.125
13276.25
12816.875
12156.875
12089.375
12096.25
12141.25
12104.375
11991.25
11985.0
11999.375
11542.5
10959.375
10908.75
11690.625
11836.25
11996.25
11762.5
12286.875
12226.25
12285.0
12225.625
12048.125
12175.625
12142.5
12091.25
11992.5
12010.625
12008.75
11991.25
11833.75
11774.375
11743.125
12011.875
12004.375
11993.75
11780.0
12228.125
12149.375
12202.5
12156.25
12090.625
12018.125
12110.625
12096.875
12010.0
12090.0
11999.375
12026.25
11978.75
11926.25
12013.125
12150.625
12033.125
12036.25
11937.5
12348.125
12556.875
13164.375
12901.25
12179.375
12083.75
12178.75
12152.5
12037.5
12060.625
11999.375
12013.75
11682.5
10928.125
10950.0
11709.375
11946.875
12040.625
11655.0
12383.125
12560.0
13266.25
12858.75
12152.5
12147.5
12137.5
12131.875
12094.375
12023.125
11935.625
11958.75
11605.0
10754.375
10933.125
11796.875
11898.125
12003.75
11673.125
12370.0
12549.375
13285.625
12827.5
12171.25
12133.75
12135.625
12081.25
12063.125
12068.125
11971.875
11942.5
11611.875
10930.0
10912.5
11763.75
11890.625
11931.875
11660.0
12299.375
12168.75
12231.25
12188.125
12015.625
12075.625
12185.625
12104.375
11979.375
12004.375
11970.625
11989.375
11828.75
11717.5
11816.25
12061.875
12004.375
12029.375
11760.0
12236.25
12165.0
12193.75
12163.125
12046.875
12073.75
12093.125
12097.5
12057.5
11995.625
12068.75
11921.25
11945.625
11958.75
12039.375
12116.25
12061.875
12048.125
11915.0
12378.75
12588.75
13231.25
12725.625
12107.5
12132.5
12151.875
12128.75
12133.75
11999.375
11949.375
11956.25
11598.125
10972.5
10911.25
11800.625
11833.125
12036.25
11777.5
12368.75
12576.25
13245.0
12781.875
12086.875
12185.625
12167.5
12134.375
12130.625
12031.25
11988.125
11912.5
11742.5
10767.5
10938.125
11758.125
11841.875
12041.875
11739.375
12376.25
12513.75
13189.375
12768.125
12097.5
12126.875
12168.75
12090.625
12118.75
11975.625
11960.0
11973.125
11708.125
10791.25
10768.125
11748.75
11882.5
11946.25
11650.625
12238.75
12136.875
12123.125
12116.25
12138.125
12126.25
12115.625
12096.875
12046.25
12025.625
12019.375
12066.25
12025.0
11928.75
12020.0
12137.5
12042.5
12085.0
11948.75
12350.625
12611.875
13230.0
12756.875
12161.25
12173.75
12155.625
12100.625
12100.625
12030.625
11955.625
12013.75
11603.75
11061.25
10865.0
11713.125
11955.0
12143.125
11816.25
12361.25
12550.0
13272.5
12800.0
12082.5
12173.75
12140.0
12137.5
12111.875
11981.25
11971.25
11906.875
11550.625
10993.125
10865.0
11793.75
11930.0
11955.0
11690.0
12370.0
12546.25
13300.625
12708.125
12145.0
12131.25
12154.375
12106.25
12093.75
12088.75
11898.75
12009.375
11664.375
10981.875
10947.5
11717.5
11871.25
11952.5
11671.25
12372.5
12520.625
13150.625
12764.375
12097.5
12068.125
12126.25
12105.625
12088.75
11948.125
11934.375
11933.125
11706.875
10864.375
10710.625
11801.25
11826.25
12048.125
11639.375
12226.875
12163.125
12194.375
12146.875
12061.25
12060.0
12078.75
12106.25
12011.875
12037.5
12049.375
12031.875
11996.875
11995.0
12044.375
12101.25
12134.375
12012.5
11958.125
12362.5
12536.875
13215.0
12773.75
12073.75
12112.5
12185.625
12131.875
12043.125
12030.0
11945.625
12015.625
11652.5
10947.5
11023.125
11756.875
11898.125
12010.625
11790.0
12353.125
12514.375
13208.75
12858.125
12101.875
12140.625
12116.25
12138.125
12053.125
12026.875
11952.5
11897.5
11715.625
10860.625
10930.625
11721.875
11905.625
12015.625
11696.25
12344.375
12562.5
13153.75
12845.625
12163.125
12155.625
12121.25
12098.125
12000.625
12024.375
11955.625
11916.875
11783.125
11018.125
11083.125
11833.125
11949.375
11958.125
11745.0
12244.375
12143.125
12195.625
12136.25
12077.5
12140.0
12088.75
12034.375
12099.375
12084.375
12038.125
12081.875
11871.875
11946.875
12026.25
12178.75
11995.625
12072.5
11937.5
12380.625
12555.0
13203.75
12739.375
12069.375
12076.25
12120.625
12122.5
12056.25
12023.75
11928.125
11935.625
11658.75
10949.375
11048.125
11773.125
11881.875
12065.0
11844.375
12346.875
12531.875
13200.0
12850.0
12096.25
12140.625
12082.5
12094.375
12088.125
12053.125
11968.75
11943.75
11741.25
10925.0
10986.25
11830.0
11950.0
11981.875
11751.25
12348.75
12521.25
13182.5
12816.25
12156.25
12169.375
12106.875
12076.875
12126.875
12005.0
11988.75
11970.0
11761.875
10818.125
11101.25
11809.375
11900.0
11941.25
11647.5
12314.375
12503.75
13114.375
12771.25
12130.625
12087.5
12165.625
12163.125
12069.375
12020.625
11965.625
11966.25
11678.75
11120.625
10896.875
11893.125
11960.625
12023.125
11761.875
12344.375
12549.375
13150.625
12776.25
12085.0
12165.0
12096.875
12125.625
11996.25
12028.75
11967.5
11970.0
11706.25
11099.375
10906.25
11715.0
11863.125
12072.5
11636.875
12357.5
12501.25
13115.0
12804.375
12065.625
12183.75
12215.0
12050.625
12032.5
11965.625
11983.75
11910.625
11758.75
10800.625
10910.0
11714.375
11856.25
11973.125
11681.875
12358.125
12563.75
13155.625
12672.5
11998.125
12095.625
12118.75
12119.375
11977.5
12030.625
12075.0
11941.25
11767.5
11051.875
11006.25
11771.25
11993.125
12023.125
11844.375
12345.0
12548.75
13226.875
12777.5
12115.625
12124.375
12116.875
12095.0
12075.625
12009.375
11971.25
11914.375
11740.0
11000.0
10810.0
11831.875
11937.5
12062.5
11642.5
12256.25
12198.125
12222.5
12196.25
12033.125
12148.75
12220.0
12143.125
12113.125
12059.375
